,load_forecast,coal_power_available,gas_power_available,nuclear_power_available,wind_power_forecasts_average,solar_power_forecasts_average,wind_power_forecasts_std,solar_power_forecasts_std,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,is_weekend,is_day,solar_ratio,wind_ratio,coal_ratio,gas_ratio,nuclear_ratio,fossil_ratio,green_ratio,controlable_ratio,all_offer,offer_minus_load,spot_id_delta_lag_1,spot_id_delta_lag_2,spot_id_delta_lag_3,spot_id_delta_lag_4,spot_id_delta_lag_5,spot_id_delta_lag_6,spot_id_delta_lag_7,spot_id_delta_lag_8,spot_id_delta_lag_9,spot_id_delta_lag_10,spot_id_delta_lag_11,spot_id_delta_lag_12,spot_id_delta_lag_13,spot_id_delta_lag_14,spot_id_delta_lag_15,spot_id_delta_lag_16,spot_id_delta_lag_17,spot_id_delta_lag_18
590,3.0501592791578727,1.2779972921297649,0.2876111150730114,2.0905923251602254,-1.039474465504036,0.0965707629820495,-0.8458441197700114,-0.2040766282539388,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2412305268931421,-1.181440527939353,-1.5394514735671423,-2.2126775067991957,-0.9554105090670888,-2.220941791204503,-1.1067964862245243,-1.3715548495123115,1.3698181026075076,-2.3488163887619,0.2845237068113219,0.0890651632366295,-0.2065674429593848,-0.3888260361676083,-0.3444253464234506,-0.3562775588589326,-0.3080109977960308,-0.4008587801258689,-0.3413707424500183,-0.4047026519636714,0.4081565107578103,0.5417763807130493,0.4874213231627276,2.307052193150072,9.101317700503069,7.592888939950746,6.208693955227387,3.4919861629762226
591,3.021179617701895,1.2779972921297649,0.2876111150730114,2.0905923251602254,-1.0499381032126005,0.4749687759348371,-0.8796781478348511,0.0403181474255827,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0226823280285753,-1.186910851982495,-1.5237198945902843,-2.2008071360233976,-0.9398985284709724,-2.207608273691037,-0.9380286111284504,-1.355547777681872,1.5060521665701736,-2.188342088592049,0.1758886584444145,0.2846406793956205,0.0891402702539549,-0.2065298325062881,-0.3887603787586139,-0.3443661449578735,-0.3562188179900455,-0.3079698262485659,-0.4007849660301383,-0.3413355186800341,-0.4046777440430235,0.4081470737864445,0.5417537414343967,0.4874503013742021,2.3071093255929105,9.101413847380527,7.59303094082329,6.208475243766504
592,3.0156994894137457,1.2779972921297649,0.2876111150730114,2.0905923251602254,-1.0496210232820375,0.6596706922742709,-0.8436503232563332,0.3404771347718042,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.083684831161646,-1.186588649370046,-1.5207315452582717,-2.1985522565462152,-0.9369518937484956,-2.205075456850887,-0.8535758662316586,-1.352507096102335,1.574585634554886,-2.1184030490533696,0.2058850662108072,0.1760096769202084,0.2847019097126188,0.0891742677646531,-0.2064693738040384,-0.3886995999679359,-0.3443077216637216,-0.3561767058070932,-0.3078958049649626,-0.4007493571131554,-0.3413112132265635,-0.4046891849283826,0.4081233098467738,0.5417829359267444,0.4874902905948313,2.307162190346627,9.101569214543618,7.592746564524696
593,2.8226875134345124,1.4186246794750963,0.2876111150730114,2.0905923251602254,-1.039474465504036,0.7126721117455865,-0.8083801951083113,0.5019110226585058,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1357333689143005,-1.1755581910879835,-1.322696710586321,-2.1170098472878496,-0.8303937841437572,-2.096400585235169,-0.8038222851798207,-1.2378416612155394,1.6063537525269662,-1.8601242337491135,0.4139224103820146,0.2060049675313838,0.1760786149497936,0.2847335178607565,0.0892262936039596,-0.2064150804530376,-0.3886399946826828,-0.3442658418911926,-0.3561027920484475,-0.307860798193046,-0.4007244867787176,-0.3413224978917866,-0.4047197899216759,0.4081519723969156,0.5418234370376017,0.4875315635674466,2.307257357017664,9.101213282025729
594,2.5765461581193208,1.4186246794750963,0.2876111150730114,2.0905923251602254,-1.0318645471705348,0.6265849576952071,-0.8488825656002019,0.4883928096231598,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1126960466315736,-1.1639840273940587,-1.173358275659124,-2.006655071347456,-0.6861842075931786,-1.971857269652095,-0.813087131170796,-1.0888678891542596,1.5773222140056644,-1.595126865040355,0.9311444215306948,0.4140345637746974,0.2060717773004013,0.176111550252042,0.2847799667589527,0.0892700668724458,-0.2063603351246702,-0.3885972498947046,-0.3441919015654853,-0.3560674727793665,-0.3078368110026768,-0.4007359179179476,-0.3413525695736052,-0.4046943630533062,0.4081912145151809,0.5418650561364821,0.4876106073945533,2.30722370685596
1173,1.470581962746495,1.4186246794750963,0.2876111150730114,0.9927935177224978,2.9608059384731207,-0.5172820407130075,-0.5035042360584556,-0.2568878093626633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.558322500511206,1.844691096296129,-0.3528040623555827,-1.40030027460539,-0.6384441382839164,-1.287542194364851,0.9879900765835566,-0.8623660925930141,1.7950587529154276,-0.0821306663902224,-0.2024641456476772,0.2335418393067281,-1.047308909983138,-0.2872423200715004,0.3255533624165379,0.4022932416070057,-0.3018650582339356,-0.3875175302899967,1.510578921114602,1.1980798500540188,0.493193267004399,0.7138527375204932,0.3607513400061179,0.4906017535699456,0.5514602055643725,0.7203392212028277,0.630720985985095,0.8634267227934457
1174,1.543123999916746,1.4186246794750963,0.2876111150730114,0.9927935177224978,2.994416411112751,-0.0833128424963554,-0.5987585879116213,0.1240957194838319,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.2518190334201384,1.8313785736827732,-0.4156851339935651,-1.4467667222742997,-0.6903672032910838,-1.339982928413182,1.2203064680021205,-0.9180980949236202,1.9684151120364797,-0.0076758778419593,-0.3327535648463379,-0.2023290361909769,0.2336066952477559,-1.047261027391856,-0.2871795596177876,0.3255887277827842,0.4023317579313464,-0.3018240066066172,-0.3874436864367432,1.5106021397987386,1.1980895194148664,0.4931840396776745,0.7138315464838101,0.3607798139828199,0.4906417724817097,0.5515018860537467,0.7204203278230499,0.6307668608883602
1175,1.474018653367877,1.4186246794750963,0.2876111150730114,0.9927935177224978,3.0797109124340776,0.396269698538035,-0.6285160222947923,-0.0249758992940044,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0981934826701601,1.9312836333863037,-0.3558169765928498,-1.4025266905695284,-0.6409320052640352,-1.290054865191083,1.5748300469095815,-0.8650364628478348,2.178060894309158,0.2683355128413945,-0.5624123886351549,-0.3326136030251291,-0.2022332538352351,0.2336389276747287,-1.0471765927929857,-0.2871223948083649,0.3256292891553337,0.4023590692046569,-0.3017499716148253,-0.3874081640033241,1.5106088378334113,1.1980820298981023,0.4931609914325086,0.713861425965693,0.3608186097883825,0.4906830655306638,0.5515814966901333,0.7204619479149608
1176,1.4585071038065045,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.186249769103095,0.6978959584384319,-0.7467190975256729,0.0254963370812376,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.3176331659910155,2.019171739264952,-0.3421910278307467,-1.392457691765903,-0.5353926434380523,-1.2786912745814405,1.8166734789255192,-0.7779924762556418,2.438035942133111,0.527385309683872,-0.3885578045871561,-0.5622638736380055,-0.3325085765680462,-0.2021956963370494,0.2336868336838535,-1.047092389266459,-0.2870654977116017,0.3256580970543745,0.4024346748696812,-0.3017150046826832,-0.3873834205111552,1.5106021187834815,1.19806491426839,0.4931899924918611,0.7139035482991954,0.3608590758061533,0.4907621372816653,0.5516311255072036
1177,1.4802418498984875,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.2284213998679148,0.7695281799057253,-0.8482072384132221,0.2369156979205137,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.3653580332433288,2.0383629829863312,-0.3612641211326786,-1.4065518995888993,-0.551479205261599,-1.2945976035811115,1.8693304304671088,-0.7951652582561718,2.480393432762551,0.540822416492878,-0.0109244975368474,-0.3884157644505016,-0.5621425527691888,-0.3324694273723296,-0.2021353612353053,0.2337254674221767,-1.0470152303207063,-0.2870247348546895,0.3257335316386557,0.4024650769924768,-0.301691075923849,-0.3873948187601013,1.5105876334088335,1.1980967213363984,0.4932300357884948,0.7139462636247821,0.3609369972512114,0.4908146510128907
1178,1.3616295816956574,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.2369825579931035,0.7341939002581814,-0.7344816643027332,0.3321178854338159,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.3610679704448072,2.1127692728639618,-0.2554847139325411,-1.3283853995424129,-0.4622631066117386,-1.2063810764724692,1.9236127712088853,-0.6999249806967252,2.4705179503966983,0.6723298388695438,0.0144436460577607,-0.0107965215848949,-0.3883067786538913,-0.5621005979167655,-0.3324053771360374,-0.2020812220771956,0.2337684779960403,-1.0469596392536766,-0.2869506668532717,0.3257644309692465,0.4024823107129814,-0.3017022629119048,-0.3874252781992501,1.510620684534971,1.1981434058509512,0.4932713453258353,0.7140273136001799,0.3609956691266166
1179,1.20428488135455,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.2433241566043547,0.6005660790456521,-0.6906427001168647,0.3243533577831238,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2898521619598793,2.212265851410049,-0.1084877472157662,-1.2197608694014923,-0.3382834376859989,-1.0837904679363153,1.944364526709665,-0.56757377661015,2.4234011911572084,0.8152918440997886,0.0750449031376319,0.0145706772247845,-0.0107143290657559,-0.3882669477184666,-0.5620299990793991,-0.3323466033096944,-0.2020265922954743,0.2337990782918028,-1.0468872662793811,-0.2869157958562014,0.3257823939261757,0.4024728597527749,-0.3017320011389233,-0.3873997824866761,1.5106703134670754,1.1981892059994164,0.4933504400102996,0.7140692369392379
1180,1.059758108195894,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.177371531047344,0.3246374770707416,-0.467544506647381,0.8429895312191023,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.1027810873256797,2.251253849451949,0.0337405779129151,-1.1146601633467863,-0.2183257198149137,-0.9651767487689168,1.826497072035268,-0.4395160995951742,2.296447700984139,0.8691504115555588,0.000868341860287,0.0751696773340526,0.0146510698610807,-0.0106791115364399,-0.3882013062535063,-0.5619630558064376,-0.3322885004731126,-0.2019874887256223,0.2338743079854713,-1.0468474690662837,-0.2868920078018163,0.325772753874484,0.4024490480573576,-0.3017061643074119,-0.387368035590621,1.5107181045506932,1.1982745466112044,0.4934028309676048
1181,0.983129195692108,1.4186246794750963,0.2876111150730114,1.1315238211204053,3.109516425906957,-0.0784945316353267,-0.3661598814763097,0.2219095469993914,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.2011741823143184,2.2461398183114385,0.1121399333931449,-1.0567263614282796,-0.1522024088818516,-0.8997942792402656,1.5819139545321643,-0.3689279144837619,2.121663561280072,0.7982201100391662,-0.0236581076872258,0.0009958786119138,0.0752457702799727,0.0146859774771914,-0.0106242380874408,-0.3881405473531735,-0.5618988310783076,-0.3322468552207494,-0.2019132310494865,0.233905802784658,-1.0468164559116542,-0.2869031583051157,0.3257482966498699,0.4024776880199847,-0.3016736100563276,-0.3873323358539502,1.5108062143259482,1.198293500098053
1182,1.074898123636036,1.4186246794750963,0.2876111150730114,1.1315238211204053,2.92339050666674,-0.4809840988932579,-0.2639303786008992,-0.208279278005783,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.5191960243359385,2.0394335988570456,0.0185014158155455,-1.12592125845331,-0.2311786807551058,-0.9778857059455438,1.16992461023435,-0.4532369368199548,1.9027372052177969,0.4867435685976159,0.17899280598885,-0.0235296574978538,0.0010772344230288,0.0752799375529929,0.0147401275668626,-0.010576912396825,-0.3880809569730347,-0.5618527056477414,-0.3321728880868139,-0.2018789112994276,0.2339246390935218,-1.0468294798882067,-0.2869327719787976,0.3257766312900758,0.4025168766784694,-0.3016373644081208,-0.3872610437616754,1.5108103431411648
1269,1.9476317744064289,1.4186246794750963,0.2876111150730114,1.2702541245183128,0.5912676173791693,-0.3560292372305801,-0.1169810091725293,-0.1720736177775869,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4625156059820381,-0.0243025994229536,-0.7407603041868582,-1.686983499609316,-0.7843121451753522,-1.6110848689775237,-0.3849782031566596,-1.0674872774752957,1.1821839376563072,-1.215143106916823,-0.858903565963196,-0.1150350638098594,0.0954505833533289,-0.0184683492616589,0.1654314424789149,0.185487264927949,0.0466272233729233,-1.0481398873532493,0.6156459668554218,0.3987596504224322,0.4197948047449656,0.2491743401365016,0.1831380882008743,0.0912970624473144,0.8598414218753156,0.362920990777562,0.2744176746761352,-0.1201288098819741
1270,1.954133621527962,1.4186246794750963,0.2876111150730114,1.2702541245183128,0.3807265434856348,0.3471229277555422,-0.0266959870470366,0.6346027248421666,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0055718164136619,-0.1707194528635486,-0.7456575422847691,-1.690602351067651,-0.788529150080197,-1.615169003582329,-0.1279279643077022,-1.071965437970186,1.3636310534144431,-1.054889087186464,0.1365567239010458,-0.8587440087549848,-0.1149454752370557,0.0954845037649298,-0.0184132536798788,0.1654725045664724,0.1855315615988711,0.0466614751863142,-1.0480675170114853,0.6156749868564921,0.3987769193725231,0.4197853964659685,0.2491492382385598,0.1831658551531067,0.0913333193443872,0.8598850668899483,0.3629989304922254,0.2744804505214082
1341,2.195723683858081,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.4433641960464381,-0.303349038483333,-0.4424586605760132,-0.4068239426971273,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.4380393809744293,-0.7611536064221043,-0.9209781964314028,-1.6779602317679745,-1.0342658457175051,-1.637436287173907,-0.9367963084918371,-1.273482830294066,0.7467108598367806,-1.9124408381284408,-1.294419167820836,-0.5436417013125457,-1.045373120779681,-0.1222340617823897,0.2130612473667586,0.185976070591682,0.2425308212480712,-0.0084950578131783,-0.7438662781298575,-1.0205941397137923,-0.50029406359978,-0.3661180967044202,-0.5458549325085585,-0.8680754558943113,-1.5864363366951777,-1.7054979721463657,-2.0849126422083213,-0.9124988046373572
1342,2.172967218932714,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.5156584202147,0.402372892295338,-0.5306978195080331,-0.0304484391860935,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0177625165866821,-0.8073012244476375,-0.904997813265791,-1.66567337800341,-1.0208237461753542,-1.6236925079080926,-0.6117446356955988,-1.2590084593011406,0.9809858571664658,-1.6685903916109046,-0.5742818496041838,-1.2942433907195414,-0.5435217017456478,-1.045325261839777,-0.1221760070193501,0.2131006149097799,0.1860203542303705,0.2425612505721744,-0.0084203685541312,-0.7438284452212158,-1.0205633761644144,-0.5003057402120166,-0.3661483770728214,-0.5458300674563723,-0.8680482376426356,-1.5864082755559297,-1.7054383596656095,-2.084737953552819
1343,1.9802338935444035,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.6910036218157913,1.0852881516651398,-0.8212987710395495,-0.0398324482024543,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.4924081471749679,-0.911060009602609,-0.7652189991667678,-1.558201496358245,-0.903247045195726,-1.5034770445424643,-0.3164349562407477,-1.132402583130772,1.1681440952566613,-1.2667988699776742,-0.1660727356571663,-0.5741328925530942,-1.2940701335930391,-0.5434799744018731,-1.0452408824448942,-0.1221247126070276,0.2131441753706786,0.1860518861919809,0.2426364998097795,-0.008387303102972,-0.7438003130398375,-1.0205763354181607,-0.5003371499405501,-0.3661227966633592,-0.5457998131975761,-0.8680156000522573,-1.5863476078804746,-1.7052816710472642
1413,1.745238561866126,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.91074001369564,-0.4350495353514509,-0.2667094573482504,-0.4013882079407908,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5086999356515416,-1.0503330571809704,-0.5832946504839555,-1.4183251338634109,-0.7502190996957793,-1.347014707847427,-1.216899913302164,-0.9676230225788128,0.5225493083034507,-1.5857649463619492,-0.2853804721178499,0.1925139084518011,0.066996147040422,0.1789577294435926,-0.0656757406123659,-0.133293784589908,-0.3535008813743657,-0.1712176220048852,1.5084553511929828,1.2773988308978792,1.143996461532241,0.6116331979695772,0.3289821787092035,1.245247389647142,1.1118916782173671,1.1270740280516989,0.9375453241406846,0.8676188171500465
1414,1.7390153653355154,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.94181384689077,0.0307205145479905,-0.1290148957053518,-0.0971671040307955,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.1877284182052961,-1.0721549651766802,-0.5782934535571088,-1.414479858399667,-0.7460122802331997,-1.342713475147615,-0.9797265689894366,-0.9630931449796551,0.6834125873231227,-1.4294759745424443,0.344016526758357,-0.285242274611159,0.1925816754540533,0.0670304151069361,0.1790071948462118,-0.0656264563325216,-0.1332409887762129,-0.3534588222240463,-0.1711432956968727,1.5084785836429575,1.2774077461283122,1.1439888386576182,0.6116111466251212,0.3290105262225127,1.2452945183876478,1.1119369289040344,1.1271587385471884,0.9375766450946008
1415,1.6507760115432768,1.4186246794750963,1.2353454070957102,1.1138395187092436,-0.9792292786971512,0.4601926226276824,-0.3222382511655818,0.0310957052669495,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.1197191376971431,-1.0949352985361964,-0.5063086847222282,-1.3591328545898036,-0.6854613899216649,-1.2808036471344646,-0.7540020951878724,-0.8978923147393515,0.8284512982143803,-1.190581837913476,0.4473794914011526,0.3441312836535398,-0.285140609299384,0.1926144091227144,0.0670830724426416,0.179047773943821,-0.0655754646231946,-0.1332032273574774,-0.3533849024031888,-0.1711091754099648,1.5084853018674795,1.2774004521580613,1.1439712677647234,0.6116406191986049,0.3290490227164721,1.2453406189096332,1.112021505277201,1.127181065351404
1416,1.5668093001451888,1.4186246794750963,1.2353454070957102,1.1138395187092436,-1.0042785932115927,0.7235936163639183,-0.4599023811075382,0.0151960388050558,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3176108820829261,-1.10948846555695,-0.4358955264603913,-1.304994216629852,-0.6262324795367322,-1.2202454681139487,-0.6086272630181291,-0.8341149844398744,0.9166167492155468,-1.0094011764313862,0.0169212825496861,0.447490398752879,0.3441882929243469,-0.2851020388431782,0.1926634850653705,0.0671276335093252,0.1790922423004608,-0.0655390235004824,-0.1331288162587419,-0.3533496007525665,-0.1710864883946218,1.5084785775823086,1.2773840040940168,1.1440028595023368,0.6116817784675971,0.3290892863478686,1.2454263773066907,1.1120445501030949
1417,1.5447030199319751,1.4186246794750963,1.2353454070957102,1.1138395187092436,-1.028376667934347,0.8276691309621383,-0.4680911364185529,0.2134720071545013,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.3952843083123923,-1.1262512281478747,-0.4170373437002386,-1.2904947061088496,-0.6103696828053281,-1.2040266641889177,-0.5601331837105878,-0.8170340214433028,0.9461242145978536,-0.955873029634854,0.1110158824557582,0.0170482214421763,0.4475400743681525,0.3442191742707597,-0.2850393394258131,0.1927035783077043,0.0671750858113851,0.1791239094440379,-0.0654644614774241,-0.1330949423970463,-0.3533251810744223,-0.1710973533977723,1.5084640743353537,1.2774161269072573,1.1440490343762382,0.611723842595127,0.3291669262965892,1.2454430941868877
1508,1.9671373157710288,1.4186246794750963,1.2353454070957102,1.0970699215952109,0.3277741950816886,-0.6422369023756853,-0.3923506177428383,-0.4150699064832296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.6535313888933519,-0.2095176992021499,-0.7554229107438538,-1.5506695677011084,-0.9055211465821812,-1.4950520102014444,-0.6797667413615223,-1.1318894063158589,0.8974606930600976,-1.5018380989155342,-0.1691907589003959,-0.1459399890411529,0.1318685311711614,0.4363472075784096,0.3023166662290978,0.603375456962426,0.7538653909128719,-1.194280845312521,-0.6903981481039153,-0.727050914734457,-1.407276826463156,-0.7841494052279547,-0.876278164224998,-1.0316600207294075,0.0245236557282036,-0.2343990507029015,0.0127052437528698,0.0694778706804768
